"","V1","V2","V3","V4","V5","V6"
"264",0.993006678164714,0.76609959268001,0.692685281314161,0.457950760132878,0.0527189193672095,0.236988046465716
"265",0.994092363931557,0.937621902041465,0.448531847567256,0.312948548180849,0.0765761250106932,-0.110464621174344
"266",0.968972195945583,0.896202895425604,0.901363033264059,0.692697561525072,0.416025453009578,0.246641228514829
"267",0.800880670139141,0.757347470480127,0.714028931161392,0.600404355713358,0.454735476130604,0.336369223956951
"268",0.637405576561725,0.301606570805086,0.3154561610278,0.257858780854382,-0.110175051719316,-0.0522457744008175
"269",0.957080896532436,0.697256685295619,0.398459360289683,0.546818283389406,0.317907253368112,0.195529940595103
"270",0.937159194384273,0.602920191062322,0.350955911308822,0.112403583470053,0.156322463388206,0.123225930569383
"271",0.819856522383408,0.690984039344917,0.426339775560829,0.0546765002384763,0.0168926056281377,0.0190812292792978
"272",0.764659496407515,0.152420726324113,0.179155630740203,0.23989394195657,-0.0892591806852919,0.0865901903901846
"273",0.828690060079885,0.184747280316074,-0.0523079568731205,0.0492723369141703,-0.343736204688121,-0.190884437259017
"274",0.928303960559137,0.659541706883159,0.164903843506459,-0.010474265898064,-0.105366669111518,-0.137991097029226
"275",0.902527766217469,0.6709558851621,0.50863633252428,0.256632487304317,0.266666407738823,0.0992304812206951
"276",0.985100700721152,0.354379374676549,0.29250959227434,0.217243151116071,-0.225947464469411,0.0335620472520262
"277",0.995511219670516,0.98475181462221,0.655989952056512,0.546003075509914,0.374822858980831,-0.0213912256852776
"278",0.997281306589565,0.989463618226442,0.973730026138547,0.647829536591905,0.511447291805884,0.313531903032019
"279",0.992717534572059,0.98173811168692,0.965742441509023,0.932764091908019,0.650810122375826,0.468086592243068
"280",0.899424846204818,0.709851580092006,0.704268074078877,0.714611673068891,0.396702503306171,0.303392772312296
"281",0.956398528891883,0.810093619148716,0.619403762195995,0.520937455106888,0.481188271232815,0.294919151868193
"282",0.994305566406195,0.87178419648719,0.708196775224738,0.489922100249117,0.455601754819701,0.200088145189543
"283",0.978669429612736,0.926555653907055,0.798256273261839,0.665033534140368,0.409993059833396,0.415482679413096
"284",0.938124374084786,0.804963884040465,0.68764880065218,0.609740600685242,0.489421391885278,0.354108375582992
"285",0.965508790643661,0.72359591434594,0.522165207587614,0.342865381416627,0.445653098776488,0.283083286845946
"286",0.966574261176465,0.876022035845434,0.503099350908654,0.331693419522838,0.150290792945926,0.247641289743988
"287",0.979269068671544,0.900237495360359,0.733355140082844,0.392815064118397,0.370388979824715,0.103913400341151
"288",0.99504438584278,0.810281005070661,0.710233982513096,0.530304445826178,0.113569193746665,0.286918583793527
"289",0.994203587154718,0.973150187520444,0.505202996218133,0.383980583867607,0.218684431217317,-0.139584568774409
"290",0.994699354505053,0.964473278980934,0.954653317203962,0.61045583108659,0.425317327972936,0.22198206831119
"291",0.955278961168473,0.921972525988073,0.896279733626453,0.811634463655196,0.543191113177533,0.346933036518053
"292",0.709458032988959,0.426887026137073,0.413753703501339,0.349612870647002,-0.0828297192986493,0.00103977542775111
"293",0.936626762394296,0.749199149375781,0.547153796452168,0.582108677158276,0.341404732847086,0.258569636125529
"294",0.988065657086152,0.786006679855486,0.561094407052207,0.304554098875932,0.304122282942082,0.0699325082845928
"295",0.926710009418556,0.790858394470054,0.647140131583793,0.469587268510799,0.185437656506941,0.225244828844702
"296",0.87381348680971,0.62553089181059,0.469583393615988,0.528854556644588,0.226086685652377,0.228005687527008
"297",0.904687751347676,0.39772026573148,0.167806721353658,-0.0294348392618733,-0.064034086840814,-0.0524767725828403
"298",0.937783077724575,0.744166256636612,0.252654456240638,0.0268628869145421,-0.125148606190084,-0.00490637855510143
"299",0.944757348744943,0.739008239229227,0.583833484909875,0.239659854543813,0.227588775270211,0.0613234331791773
"300",0.995586212706219,0.517009559635532,0.380301274642086,0.288290287068255,-0.167256248157663,0.082881232811187
"301",0.992894258342857,0.969416831315661,0.500340742062939,0.386610049657421,0.204782938989837,-0.141844966924094
"302",0.992382104310765,0.953743636311768,0.950334470086515,0.630029045601077,0.441084204089719,0.240372592859222
"303",0.939199249221188,0.902098579063546,0.881392169054415,0.782679342192008,0.535454032513004,0.34799647262199
"304",0.682950042384606,0.379380612222179,0.374689099002514,0.30851163824447,-0.0831014767178588,-0.0226600365289041
"305",0.947863373092821,0.739729985994784,0.50306132738355,0.589545988509519,0.349588267417166,0.259939199365136
"306",0.981180258321409,0.741323970097922,0.472903704431062,0.243564206270965,0.229961685677579,0.0763750315711973
"307",0.892098898105395,0.723600586139887,0.579296681818049,0.370137518653257,0.101787907993354,0.163876542407795
"308",0.808397874856947,0.517194823503243,0.391696356507423,0.526201478633138,0.147383954974866,0.202383736025657
"309",0.868437966191471,0.288218526149036,0.0487567325229589,-0.0632144224259999,-0.215489183385818,-0.0552535200634534
"310",0.928930665958616,0.72326089385746,0.200720531612049,-0.00151485330684044,-0.142479818510134,-0.0708098403943559
"311",0.936215004876632,0.725555596873185,0.570487972646819,0.223802893128519,0.187993197941489,0.0607724535528338
"312",0.993893298283065,0.481875134011615,0.344922063235628,0.269232782992935,-0.191038166513906,0.0566348431886306
"313",0.990535132364095,0.969730463883061,0.4626788373775,0.344772484900736,0.149750314179054,-0.166952046713898
"314",0.992282556613016,0.933909893884821,0.941515607279656,0.599835199793408,0.403869130168312,0.187345742053705
"315",0.946746401663491,0.882775081292894,0.841483499377086,0.749674540555888,0.518373885654841,0.310495486146485
"316",0.697823309302196,0.364611090573099,0.376960160443303,0.264388388649617,-0.122740357837647,-0.0603692182630849
"317",0.933326303839719,0.729455638452177,0.529103393614652,0.583800742876489,0.319642640276078,0.247409670684534
"318",0.980957686439193,0.738898764358601,0.403773354538668,0.1861268391322,0.170572377336997,0.00661085308807454
"319",0.880079062991687,0.575313865758655,0.460652043337091,0.201179235137122,-0.0603915986642778,0.0489237701278708
"320",0.817137281889933,0.50326605387687,0.253879856097373,0.451243324098067,0.054869574574382,0.13070765215511
"321",0.857489543207255,0.29502116656851,0.057238124435538,-0.143459103186785,-0.366398134580577,-0.173618221631278
"322",0.939394886135059,0.725070629592884,0.143469103629565,-0.0980032764547358,-0.211432221919664,-0.0505062978104873
"323",0.944514699368779,0.701567432628446,0.534647844482748,0.181295529672385,0.0533447527646794,0.040540102596526
"324",0.995320778842766,0.463303938790367,0.31087842209861,0.210932991177996,-0.226948680979377,0.0287863131280344
"325",0.99763435685796,0.95720856100268,0.705893717602539,0.402476123779771,0.206152605757162,0.182821370528061
"326",0.995731346626711,0.957138142671859,0.896896982657523,0.658617103889282,0.388827989991517,0.175410030012657
"327",0.98723208663564,0.84367979033673,0.694581111292457,0.594866480377622,0.386803796665868,0.161356182580002
"328",0.969906346048995,0.835851437636786,0.541805708997727,0.384828183649236,0.0380018934224857,-0.215103993252939
"329",0.962206043312199,0.794336575708952,0.560037793419575,0.500905893354153,0.146589533515724,-0.17336088746229
"330",0.99451325254687,0.944361721854792,0.812882456703734,0.812666226006911,0.78237144902089,0.432102477570321
"331",0.99250685174577,0.919176942096062,0.909357155834655,0.76490358719535,0.757561980981289,0.72466081518052
"332",0.987375495043312,0.891845459049124,0.721606662537572,0.723049021606133,0.639958247888744,0.592045907750022
"333",0.991849978966073,0.847263494618853,0.698525157761257,0.527278157969555,0.531769133424421,0.488935772552892
"334",0.984640638744161,0.853108657349985,0.509071380686022,0.38200232690606,0.318319997144438,0.220245373917128
"335",0.986293314308596,0.837851260882062,0.622907107132917,0.35365502677884,0.117229222067892,0.159220895538936
"336",0.997469810008475,0.837256903659672,0.56455405479608,0.326674060691408,0.227315584579487,-0.0769812134983962
"337",0.99602121630902,0.942177826778283,0.582219115729706,0.2965593412681,0.132870752375091,0.158975150222258
"338",0.976199241015281,0.907762162631814,0.865781799136385,0.556061570064337,0.236172019031986,0.0869640423573753
"339",0.973734122746113,0.711770183310177,0.499653552768102,0.416283086291495,0.211205584464506,-0.0892835726846476
"340",0.899638631169588,0.785380958149068,0.487979946098232,0.221793359490249,-0.145613228324842,-0.279711977754651
"341",0.951908402559072,0.787519687278225,0.694067526675318,0.607672528889281,0.401703279951169,-0.0343323411686572
"342",0.987551717866586,0.900614644445878,0.72706485237168,0.761089131198121,0.739505423491923,0.428898261547716
"343",0.971634113288878,0.786319510008381,0.759925783772499,0.632800979381287,0.62715286106657,0.65367031769276
"344",0.934677034420742,0.647704262329607,0.345183994276957,0.36408762167209,0.324946263990137,0.2410626047996
"345",0.947320670637725,0.574236489966657,0.210526869246423,0.0242977455625854,0.0553620222070719,0.150074645229831
"346",0.951569290056399,0.758280200617539,0.258813939270101,0.0071534959737763,-0.0240706526369657,-0.232186227614826
"347",0.968477050171606,0.786020138719808,0.524712257993546,0.322280537460933,-0.15327047059399,-0.0767519846021348
"348",0.990312131381514,0.734942403709018,0.469539570856617,0.256340732006413,0.222492986153389,-0.210411798748602
"349",0.997080826740415,0.955717142239315,0.701090528812937,0.396076088499312,0.199451807451208,0.179908991242707
"350",0.995020117508572,0.953074943562618,0.893114430925623,0.655196862749968,0.384608788392604,0.164390176098162
"351",0.986422280498177,0.827015720998455,0.67399012082123,0.565952327041887,0.357241702636028,0.142592523199136
"352",0.956409900279256,0.799532623900955,0.513541426239223,0.346088507750723,-0.0334722292304453,-0.268850952675792
"353",0.957841602151911,0.8144242203137,0.61090437490708,0.564247234242806,0.214709290298194,-0.142285188811124
"354",0.993116220022836,0.943608820187134,0.807494061452967,0.80843604538185,0.778489255336113,0.428451619459423
"355",0.990337348080474,0.911803098194653,0.903214167116304,0.758922722353363,0.75005708358491,0.714912151502193
"356",0.983655260005523,0.885300619014086,0.712726652951631,0.71129679460327,0.628660422819843,0.583701162676362
"357",0.986941005120532,0.820612631636063,0.67192913079814,0.504685265945149,0.507776368445931,0.46656796486475
"358",0.976641624821307,0.823184940715987,0.483894765113487,0.363373019457213,0.316517082056355,0.192104422321479
"359",0.978380943370404,0.815658095496927,0.583649170021768,0.349390754947672,0.080399056437669,0.148318177904395
"360",0.996136067201467,0.82043535486117,0.534312528397937,0.306601788490417,0.211493574017653,-0.0846903577201539
"361",0.997392946611521,0.945315065664573,0.639446332400969,0.314108914414798,0.123694046673499,0.133806732786504
"362",0.992712071463867,0.947020401821816,0.86938644519599,0.616943297161243,0.346724392659091,0.092708461031138
"363",0.991956106769295,0.753947448581984,0.536669632978294,0.414098728235321,0.239867617263552,0.0404900198174628
"364",0.956466640347059,0.846145761287119,0.498444951197304,0.276744593711119,-0.101875322318557,-0.260008480614852
"365",0.956023594863532,0.744310938293541,0.579695788570817,0.558465985631324,0.174364216636699,-0.176338200924206
"366",0.990391245273363,0.902446382814818,0.679037734261091,0.693977194528032,0.654895321105079,0.416292769549297
"367",0.99096254993158,0.85138972727757,0.809578112396315,0.666441862912456,0.667069217630329,0.651147434067875
"368",0.960504826901864,0.823073057485665,0.509753344946035,0.482312456465237,0.45810984246253,0.422755183158422
"369",0.981399540961649,0.749560689782606,0.564154054726081,0.318063862299238,0.242911683138832,0.270536809034285
"370",0.970080441512777,0.779317535458899,0.356526716511799,0.283428199357513,0.193328839803737,-0.072129153266487
"371",0.986649693797784,0.813642761012357,0.493474353344358,0.243422317338606,0.0336791430380214,0.0934532176195978
"372",0.995564997842377,0.798707849878657,0.447197592880462,0.206199302546718,0.205583888034738,-0.191994045762618
"373",0.994437593649927,0.93750819926825,0.672516655009453,0.332215771888271,0.106288254147956,0.122301590028439
"374",0.993390749603304,0.956953539854786,0.870330941924647,0.645646119234973,0.292760681587027,0.040507342947607
"375",0.993770251416117,0.796570725856122,0.664477727980916,0.522266892967065,0.388007609708794,0.0669589134682364
"376",0.95328021201372,0.868407714476711,0.575173978586506,0.384935381456035,0.00322362677085803,-0.076716674965176
"377",0.979391797645332,0.824822797058739,0.715810460225111,0.642301896588211,0.296271561697601,0.00286092732305301
"378",0.990834701434838,0.923384666120072,0.757502698839179,0.67623347109742,0.634269017184203,0.483515957129577
"379",0.988091154910398,0.88733814288481,0.790807726860221,0.649175076925575,0.606216169602259,0.603221031639865
"380",0.973104028341479,0.842456145708963,0.594663526716148,0.488552415868739,0.492895693705671,0.404724254232246
"381",0.967458988732996,0.845109786229513,0.613437974885436,0.36228098124113,0.234100999159858,0.297485766738824
"382",0.968851802103352,0.749929700823446,0.55131442753496,0.399374838838076,0.276264708589257,0.0345454721211347
"383",0.974174735030578,0.791410277985263,0.534713058953164,0.353916779922884,0.174359924014997,0.193193090986512
"384",0.994756666866982,0.820864981536886,0.4639728313882,0.206215206308452,0.190153609381488,-0.0988164654141619
"385",0.843225404002765,0.33917554915701,0.205052073126416,0.193484480418492,-0.20622003988319,0.118192787130896
"386",0.81508934698316,0.158797701714594,-0.0715504332906521,-0.145055121210598,-0.03119963336275,-0.0903641524763707
"387",0.942965418640062,0.59086986865269,0.261316918099324,-0.111501736601601,-0.16235727878714,-0.00627117632789158
"388",0.819747100354119,0.59124787165573,0.470600512650594,0.260726297135358,0.217374664937185,0.0188285031579282
"389",0.983755438251044,0.706010986226957,0.475747546912398,0.420799162495986,0.389848947514998,0.00933896512608571
"390",0.656856404257502,0.328561406108427,0.327245345432524,0.0722055053373102,0.0599552644369741,-0.0262269290889448
"391",0.551243187494508,0.463776448249311,0.00229000808377878,0.100648170731524,0.345959645403175,0.188345706197189
"392",0.754456689497635,0.249751113703472,-0.0475302861296876,-0.347432103999851,0.320312954430055,-0.0374913542357051
